ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600803.SH,20190403,12.0874,12.2147,11.9896,12.1364,12.1657,-0.029299999999999216,-0.2408,295847.47,365491.873
600803.SH,20190402,12.0679,12.3517,11.9211,12.1657,11.9798,0.18590000000000018,1.5518,384673.96,476303.515
600803.SH,20190401,11.647,12.0385,11.6274,11.9798,11.5687,0.41109999999999935,3.5536,350834.02,425080.19
600803.SH,20190329,11.3142,11.5785,11.2457,11.5687,11.3534,0.21529999999999916,1.8963,190051.32,222400.22
600803.SH,20190328,11.7449,11.7449,11.3045,11.3534,11.7742,-0.42079999999999984,-3.5739,260699.12,306266.116
600803.SH,20190327,11.5589,11.7938,11.5589,11.7742,11.4708,0.3033999999999999,2.645,221369.04,264437.383
600803.SH,20190326,11.8428,11.8917,11.4513,11.4708,11.8428,-0.3719999999999999,-3.1411,242669.53,288754.271
600803.SH,20190325,11.7253,12.0972,11.6568,11.8428,11.9406,-0.09779999999999944,-0.8191,245657.36,298749.404
600803.SH,20190322,12.0287,12.1168,11.6959,11.9406,12.0287,-0.08810000000000073,-0.7324,312889.0,379576.923
600803.SH,20190321,12.2343,12.4202,11.97,12.0287,12.0777,-0.04899999999999949,-0.4057,405168.56,502750.436
600803.SH,20190320,12.7236,12.8998,11.9896,12.0777,11.9211,0.15660000000000096,1.3136,657169.37,830005.027
600803.SH,20190319,11.9113,12.1462,11.6959,11.9211,11.9211,0.0,0.0,362556.5,440687.122
600803.SH,20190318,11.373,12.0189,11.3142,11.9211,11.324,0.5970999999999993,5.2729,417633.33,501668.36
600803.SH,20190315,11.1576,11.4513,11.1087,11.324,11.1087,0.21529999999999916,1.9381,185448.4,214095.913
600803.SH,20190314,11.4513,11.4708,11.0304,11.1087,11.3436,-0.23489999999999966,-2.0708,192148.25,219902.644
600803.SH,20190313,11.4023,11.5883,11.2751,11.3436,11.3142,0.02940000000000076,0.2599,350036.39,409769.318
600803.SH,20190312,11.3534,11.5687,11.2066,11.3142,11.373,-0.05879999999999974,-0.517,383749.81,445464.321
600803.SH,20190311,11.0108,11.3828,10.9423,11.373,10.9717,0.4012999999999991,3.6576,219324.91,249815.786
600803.SH,20190308,11.4219,11.4219,10.9619,10.9717,11.5883,-0.6166,-5.3209,281641.99,323396.882
600803.SH,20190307,11.4023,11.6274,11.4023,11.5883,11.4806,0.10769999999999946,0.9381,243551.06,286098.68
600803.SH,20190306,11.5296,11.5687,11.3436,11.4806,11.4806,0.0,0.0,230710.66,269401.141
600803.SH,20190305,11.3534,11.5296,11.2849,11.4806,11.3534,0.1272000000000002,1.1204,189747.82,220526.019
600803.SH,20190304,11.1968,11.6177,11.1576,11.3534,11.0989,0.25450000000000017,2.293,362397.48,421499.632
600803.SH,20190301,11.0696,11.2457,10.9717,11.0989,11.0989,0.0,0.0,175831.61,199338.876
600803.SH,20190228,11.001,11.1381,10.9423,11.0989,10.913,0.18590000000000018,1.7035,213245.69,240689.395
600803.SH,20190227,10.913,11.0891,10.7466,10.913,10.864,0.04899999999999949,0.451,230204.99,257482.104
600803.SH,20190226,10.9619,11.1576,10.7564,10.864,11.0206,-0.15659999999999918,-1.421,334533.21,373268.763
600803.SH,20190225,10.5312,11.0304,10.5312,11.0206,10.5312,0.48939999999999984,4.6471,343056.47,377741.04
600803.SH,20190222,10.4432,10.5606,10.3355,10.5312,10.4725,0.058699999999999974,0.5605,182798.47,194955.359
600803.SH,20190221,10.6095,10.7074,10.4334,10.4725,10.5998,-0.12729999999999997,-1.201,168776.31,182236.173
600803.SH,20190220,10.4334,10.6193,10.404,10.5998,10.4529,0.14690000000000047,1.4054,149292.58,160430.144
600803.SH,20190219,10.5019,10.6095,10.3844,10.4529,10.5019,-0.04899999999999949,-0.4666,174584.85,187157.628
600803.SH,20190218,10.2474,10.541,10.2474,10.5019,10.1691,0.3327999999999989,3.2727,186860.15,198646.71
600803.SH,20190215,10.3649,10.404,10.1691,10.1691,10.3453,-0.1761999999999997,-1.7032,142406.08,149287.607
600803.SH,20190214,10.3257,10.3942,10.2474,10.3453,10.3453,0.0,0.0,139030.38,146666.667
