ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600057.SH,20020911,5.7342,5.8206,5.6375,5.6824,5.7273,-0.044899999999999274,-0.784,18937.21,31245.236
600057.SH,20020910,5.3922,5.7273,5.3749,5.7273,5.4544,0.2728999999999999,5.0033,38698.35,63493.134
600057.SH,20020909,5.4855,5.6098,5.3369,5.4544,5.5062,-0.05180000000000007,-0.9408,19120.64,30360.367
600057.SH,20020906,5.7377,5.8482,5.4855,5.5062,5.7653,-0.2591000000000001,-4.4941,32969.57,53354.245
600057.SH,20020905,5.7515,5.8724,5.6997,5.7653,5.748,0.01729999999999965,0.301,26563.22,44590.885
600057.SH,20020904,5.6617,5.8378,5.6202,5.748,5.6617,0.08630000000000049,1.5243,26247.36,43631.747
600057.SH,20020903,5.5615,5.6997,5.5442,5.6617,5.5718,0.08990000000000009,1.6135,14353.02,23512.034
600057.SH,20020902,5.4924,5.7273,5.4924,5.5718,5.4786,0.0931999999999995,1.7012,37887.36,61814.498
600057.SH,20020830,5.2851,5.4786,5.2126,5.4786,5.216,0.26259999999999994,5.0345,83082.13,130987.534
600057.SH,20020829,5.2679,5.3024,5.1815,5.216,5.2679,-0.051899999999999835,-0.9852,9629.36,14607.471
600057.SH,20020828,5.2506,5.2851,5.1815,5.2679,5.185,0.08290000000000042,1.5988,8119.53,12316.878
600057.SH,20020827,5.2091,5.2851,5.1504,5.185,5.1711,0.01389999999999958,0.2688,17019.44,25748.412
600057.SH,20020826,5.0433,5.3162,5.0088,5.1711,5.0813,0.08980000000000032,1.7673,35045.68,52934.649
600057.SH,20020823,4.8464,5.0813,4.8464,5.0813,4.8395,0.24179999999999957,4.9964,60588.78,88385.134
600057.SH,20020822,4.843,4.9017,4.8361,4.8395,4.8706,-0.03109999999999946,-0.6385,12398.0,17442.586
600057.SH,20020821,4.8672,4.9501,4.8361,4.8706,4.8706,0.0,0.0,16456.17,23373.923
600057.SH,20020820,4.8879,4.9155,4.8292,4.8706,4.843,0.027599999999999625,0.5699,14959.0,21062.533
600057.SH,20020819,4.8361,4.8775,4.8361,4.843,4.843,0.0,0.0,5618.05,7891.205
600057.SH,20020816,4.8913,4.9052,4.7704,4.843,4.8913,-0.04830000000000023,-0.9875,5243.29,7375.719
600057.SH,20020815,4.8603,4.919,4.8326,4.8913,4.8879,0.0034000000000000696,0.0696,4349.03,6117.46
600057.SH,20020814,4.843,4.9328,4.767,4.8879,4.8568,0.03110000000000035,0.6403,7582.96,10678.489
600057.SH,20020813,4.8361,4.9052,4.8223,4.8568,4.8395,0.01729999999999965,0.3575,5136.63,7243.7
600057.SH,20020812,4.9052,4.9293,4.8015,4.8395,4.9742,-0.1346999999999996,-2.708,12239.1,17168.133
600057.SH,20020809,4.7773,4.9812,4.767,4.9742,4.7428,0.23139999999999983,4.879,71587.94,102639.714
600057.SH,20020808,4.8499,4.8982,4.6979,4.7428,4.843,-0.10020000000000007,-2.069,9880.82,13804.379
600057.SH,20020807,4.8361,4.9259,4.8153,4.843,4.8119,0.03110000000000035,0.6463,6868.74,9652.636
600057.SH,20020806,4.7739,4.8706,4.767,4.8119,4.8326,-0.020700000000000607,-0.4283,9382.24,13128.502
600057.SH,20020805,4.957,4.9846,4.8015,4.8326,4.9432,-0.11059999999999981,-2.2374,15353.33,21647.306
600057.SH,20020802,4.9155,4.9742,4.9155,4.9432,4.9224,0.020800000000000374,0.4226,5667.62,8117.392
600057.SH,20020801,4.9052,5.0088,4.9052,4.9224,4.9224,0.0,0.0,5983.67,8552.303
600057.SH,20020731,4.9397,4.9915,4.9224,4.9224,4.9915,-0.0691000000000006,-1.3844,4522.49,6491.152
