ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600890.SH,20190705,6.51,6.53,6.43,6.49,6.48,0.009999999999999787,0.1543,12848.0,8307.227
600890.SH,20190704,6.51,6.58,6.45,6.48,6.5,-0.019999999999999574,-0.3077,13118.01,8527.644
600890.SH,20190703,6.6,6.6,6.46,6.5,6.6,-0.09999999999999964,-1.5152,13542.0,8850.04
600890.SH,20190702,6.59,6.63,6.49,6.6,6.53,0.0699999999999994,1.072,11662.0,7673.806
600890.SH,20190701,6.6,6.6,6.45,6.53,6.49,0.040000000000000036,0.6163,16928.0,11058.343
600890.SH,20190628,6.65,6.72,6.46,6.49,6.64,-0.14999999999999947,-2.259,17232.0,11262.885
600890.SH,20190627,6.79,6.79,6.55,6.64,6.74,-0.10000000000000053,-1.4837,19747.0,13209.776
600890.SH,20190626,6.8,6.8,6.67,6.74,6.74,0.0,0.0,17293.3,11598.637
600890.SH,20190625,6.66,6.84,6.6,6.74,6.64,0.10000000000000053,1.506,31440.03,21147.547
600890.SH,20190624,6.6,6.67,6.56,6.64,6.63,0.009999999999999787,0.1508,22089.37,14637.257
600890.SH,20190621,6.61,6.7,6.54,6.63,6.49,0.13999999999999968,2.1572,37435.04,24769.156
600890.SH,20190620,6.6,6.6,6.45,6.49,6.52,-0.02999999999999936,-0.4601,21216.54,13836.341
600890.SH,20190619,6.71,6.71,6.51,6.52,6.5,0.019999999999999574,0.3077,11655.0,7688.606
600890.SH,20190618,6.49,6.66,6.41,6.5,6.48,0.019999999999999574,0.3086,15454.0,10098.356
600890.SH,20190617,6.68,6.8,6.45,6.48,6.35,0.13000000000000078,2.0472,41051.0,27245.281
600890.SH,20190614,6.25,6.37,6.22,6.35,6.25,0.09999999999999964,1.6,24928.27,15732.164
600890.SH,20190613,6.18,6.35,6.15,6.25,6.25,0.0,0.0,18847.42,11747.748
600890.SH,20190612,5.97,6.32,5.86,6.25,5.92,0.33000000000000007,5.5743,31402.4,19227.202
600890.SH,20190611,5.88,5.96,5.73,5.92,5.78,0.13999999999999968,2.4221,18486.0,10835.932
600890.SH,20190610,5.93,6.05,5.76,5.78,5.93,-0.14999999999999947,-2.5295,21303.0,12407.749
600890.SH,20190606,6.07,6.15,5.93,5.93,6.1,-0.16999999999999993,-2.7869,14869.0,8942.555
600890.SH,20190605,6.2,6.22,6.08,6.1,6.13,-0.03000000000000025,-0.4894,11584.3,7115.375
600890.SH,20190604,6.31,6.31,6.12,6.13,6.28,-0.15000000000000036,-2.3885,18566.1,11501.501
600890.SH,20190603,6.31,6.48,6.26,6.28,6.39,-0.10999999999999943,-1.7214,16717.0,10580.616
600890.SH,20190531,6.31,6.4,6.28,6.39,6.34,0.04999999999999982,0.7886,12157.0,7728.677
600890.SH,20190530,6.3,6.37,6.26,6.34,6.33,0.009999999999999787,0.158,15914.0,10067.17
600890.SH,20190529,6.35,6.43,6.3,6.33,6.33,0.0,0.0,10631.0,6756.438
